timestamp,value
2022-05-20 00:40:18,0.0
2022-05-20 00:40:19,0.0
2022-05-20 00:40:20,0.0
2022-05-20 00:40:21,0.0
2022-05-20 00:40:22,24576.0
2022-05-20 00:40:23,0.0
2022-05-20 00:40:24,0.0
2022-05-20 00:40:25,0.0
2022-05-20 00:40:26,0.0
2022-05-20 00:40:27,24576.0
2022-05-20 00:40:28,0.0
2022-05-20 00:40:29,0.0
2022-05-20 00:40:30,0.0
2022-05-20 00:40:31,0.0
2022-05-20 00:40:32,24576.0
2022-05-20 00:40:33,0.0
2022-05-20 00:40:34,0.0
2022-05-20 00:40:35,0.0
2022-05-20 00:40:36,0.0
2022-05-20 00:40:37,24576.0
2022-05-20 00:40:38,0.0
2022-05-20 00:40:39,16384.0
2022-05-20 00:40:40,0.0
2022-05-20 00:40:41,0.0
2022-05-20 00:40:42,0.0
2022-05-20 00:40:43,49152.0
2022-05-20 00:40:44,0.0
2022-05-20 00:40:45,0.0
2022-05-20 00:40:46,0.0
2022-05-20 00:40:47,0.0
2022-05-20 00:40:48,24576.0
2022-05-20 00:40:49,0.0
2022-05-20 00:40:50,0.0
2022-05-20 00:40:51,0.0
2022-05-20 00:40:52,0.0
2022-05-20 00:40:53,24576.0
2022-05-20 00:40:54,0.0
2022-05-20 00:40:55,0.0
2022-05-20 00:40:56,0.0
2022-05-20 00:40:57,0.0
2022-05-20 00:40:58,24576.0
2022-05-20 00:40:59,0.0
2022-05-20 00:41:00,0.0
2022-05-20 00:41:01,0.0
2022-05-20 00:41:02,0.0
2022-05-20 00:41:03,24576.0
2022-05-20 00:41:04,0.0
2022-05-20 00:41:05,0.0
2022-05-20 00:41:06,0.0
2022-05-20 00:41:07,0.0
2022-05-20 00:41:08,24576.0
2022-05-20 00:41:09,0.0
2022-05-20 00:41:10,40960.0
2022-05-20 00:41:11,0.0
2022-05-20 00:41:12,0.0
2022-05-20 00:41:13,49152.0
2022-05-20 00:41:14,0.0
2022-05-20 00:41:15,0.0
2022-05-20 00:41:16,0.0
2022-05-20 00:41:17,0.0
2022-05-20 00:41:18,24576.0
2022-05-20 00:41:19,0.0
2022-05-20 00:41:20,0.0
2022-05-20 00:41:21,0.0
2022-05-20 00:41:22,0.0
2022-05-20 00:41:23,0.0
2022-05-20 00:41:24,24576.0
2022-05-20 00:41:25,0.0
2022-05-20 00:41:26,0.0
2022-05-20 00:41:27,0.0
2022-05-20 00:41:28,0.0
2022-05-20 00:41:29,24576.0
2022-05-20 00:41:30,0.0
2022-05-20 00:41:31,0.0
2022-05-20 00:41:32,0.0
2022-05-20 00:41:33,0.0
2022-05-20 00:41:34,24576.0
2022-05-20 00:41:35,0.0
2022-05-20 00:41:36,0.0
2022-05-20 00:41:37,0.0
2022-05-20 00:41:38,0.0
2022-05-20 00:41:39,24576.0
2022-05-20 00:41:40,0.0
2022-05-20 00:41:41,16384.0
2022-05-20 00:41:42,0.0
2022-05-20 00:41:43,0.0
2022-05-20 00:41:44,49152.0
2022-05-20 00:41:45,0.0
2022-05-20 00:41:46,24576.0
2022-05-20 00:41:47,0.0
2022-05-20 00:41:48,0.0
2022-05-20 00:41:49,24576.0
2022-05-20 00:41:50,0.0
2022-05-20 00:41:51,0.0
2022-05-20 00:41:52,0.0
2022-05-20 00:41:53,0.0
2022-05-20 00:41:54,24576.0
2022-05-20 00:41:55,0.0
2022-05-20 00:41:56,0.0
2022-05-20 00:41:57,0.0
2022-05-20 00:41:58,0.0
2022-05-20 00:41:59,0.0
2022-05-20 00:42:00,24576.0
2022-05-20 00:42:01,0.0
2022-05-20 00:42:02,0.0
2022-05-20 00:42:03,0.0
2022-05-20 00:42:04,0.0
2022-05-20 00:42:05,24576.0
2022-05-20 00:42:06,0.0
2022-05-20 00:42:07,0.0
2022-05-20 00:42:08,0.0
2022-05-20 00:42:09,0.0
2022-05-20 00:42:10,24576.0
2022-05-20 00:42:11,0.0
2022-05-20 00:42:12,8192.0
2022-05-20 00:42:13,0.0
2022-05-20 00:42:14,0.0
2022-05-20 00:42:15,0.0
2022-05-20 00:42:16,24576.0
2022-05-20 00:42:17,0.0
2022-05-20 00:42:18,0.0
2022-05-20 00:42:19,0.0
2022-05-20 00:42:20,0.0
2022-05-20 00:42:21,24576.0
2022-05-20 00:42:22,0.0
2022-05-20 00:42:23,0.0
2022-05-20 00:42:24,0.0
2022-05-20 00:42:25,0.0
2022-05-20 00:42:26,24576.0
2022-05-20 00:42:27,0.0
2022-05-20 00:42:28,0.0
2022-05-20 00:42:29,0.0
2022-05-20 00:42:30,0.0
2022-05-20 00:42:31,0.0
2022-05-20 00:42:32,24576.0
2022-05-20 00:42:33,0.0
2022-05-20 00:42:34,0.0
2022-05-20 00:42:35,0.0
2022-05-20 00:42:36,0.0
2022-05-20 00:42:37,24576.0
2022-05-20 00:42:38,0.0
2022-05-20 00:42:39,0.0
2022-05-20 00:42:40,0.0
2022-05-20 00:42:41,0.0
2022-05-20 00:42:42,24576.0
2022-05-20 00:42:43,16384.0
2022-05-20 00:42:44,0.0
2022-05-20 00:42:45,0.0
2022-05-20 00:42:46,0.0
2022-05-20 00:42:47,49152.0
2022-05-20 00:42:48,0.0
2022-05-20 00:42:49,0.0
2022-05-20 00:42:50,0.0
2022-05-20 00:42:51,0.0
2022-05-20 00:42:52,24576.0
2022-05-20 00:42:53,0.0
2022-05-20 00:42:54,0.0
2022-05-20 00:42:55,0.0
2022-05-20 00:42:56,0.0
2022-05-20 00:42:57,24576.0
2022-05-20 00:42:58,0.0
2022-05-20 00:42:59,0.0
2022-05-20 00:43:00,0.0
2022-05-20 00:43:01,0.0
2022-05-20 00:43:02,0.0
2022-05-20 00:43:03,73728.0
2022-05-20 00:43:04,0.0
2022-05-20 00:43:05,0.0
2022-05-20 00:43:06,0.0
2022-05-20 00:43:07,0.0
2022-05-20 00:43:08,24576.0
2022-05-20 00:43:09,0.0
2022-05-20 00:43:10,0.0
2022-05-20 00:43:11,0.0
2022-05-20 00:43:12,0.0
2022-05-20 00:43:13,0.0
2022-05-20 00:43:14,40960.0
2022-05-20 00:43:15,0.0
2022-05-20 00:43:16,0.0
2022-05-20 00:43:17,0.0
2022-05-20 00:43:18,0.0
2022-05-20 00:43:19,49152.0
2022-05-20 00:43:20,49152.0
2022-05-20 00:43:21,0.0
2022-05-20 00:43:22,0.0
2022-05-20 00:43:23,0.0
2022-05-20 00:43:24,0.0
2022-05-20 00:43:25,24576.0
2022-05-20 00:43:26,0.0
2022-05-20 00:43:27,0.0
2022-05-20 00:43:28,0.0
2022-05-20 00:43:29,0.0
2022-05-20 00:43:30,0.0
2022-05-20 00:43:31,24576.0
2022-05-20 00:43:32,0.0
2022-05-20 00:43:33,0.0
2022-05-20 00:43:34,0.0
2022-05-20 00:43:35,16384.0
2022-05-20 00:43:36,24576.0
2022-05-20 00:43:37,0.0
2022-05-20 00:43:38,0.0
2022-05-20 00:43:39,0.0
2022-05-20 00:43:40,0.0
2022-05-20 00:43:41,24576.0
2022-05-20 00:43:42,0.0
2022-05-20 00:43:43,0.0
2022-05-20 00:43:44,0.0
2022-05-20 00:43:45,16384.0
2022-05-20 00:43:46,0.0
2022-05-20 00:43:47,49152.0
2022-05-20 00:43:48,0.0
2022-05-20 00:43:49,0.0
2022-05-20 00:43:50,24576.0
2022-05-20 00:43:51,0.0
2022-05-20 00:43:52,24576.0
2022-05-20 00:43:53,0.0
2022-05-20 00:43:54,0.0
2022-05-20 00:43:55,0.0
2022-05-20 00:43:56,0.0
2022-05-20 00:43:57,24576.0
2022-05-20 00:43:58,0.0
2022-05-20 00:43:59,0.0
2022-05-20 00:44:00,0.0
2022-05-20 00:44:01,0.0
2022-05-20 00:44:02,24576.0
2022-05-20 00:44:03,0.0
2022-05-20 00:44:04,0.0
2022-05-20 00:44:05,0.0
2022-05-20 00:44:06,0.0
2022-05-20 00:44:07,24576.0
2022-05-20 00:44:08,0.0
2022-05-20 00:44:09,0.0
2022-05-20 00:44:10,0.0
2022-05-20 00:44:11,0.0
2022-05-20 00:44:12,0.0
2022-05-20 00:44:13,24576.0
2022-05-20 00:44:14,0.0
2022-05-20 00:44:15,0.0
2022-05-20 00:44:16,8192.0
2022-05-20 00:44:17,0.0
2022-05-20 00:44:18,24576.0
2022-05-20 00:44:19,0.0
2022-05-20 00:44:20,0.0
2022-05-20 00:44:21,0.0
2022-05-20 00:44:22,0.0
2022-05-20 00:44:23,0.0
2022-05-20 00:44:24,24576.0
2022-05-20 00:44:25,0.0
2022-05-20 00:44:26,0.0
2022-05-20 00:44:27,0.0
2022-05-20 00:44:28,0.0
2022-05-20 00:44:29,0.0
2022-05-20 00:44:30,24576.0
2022-05-20 00:44:31,0.0
2022-05-20 00:44:32,0.0
2022-05-20 00:44:33,0.0
2022-05-20 00:44:34,0.0
2022-05-20 00:44:35,0.0
2022-05-20 00:44:36,24576.0
2022-05-20 00:44:37,0.0
2022-05-20 00:44:38,0.0
2022-05-20 00:44:39,0.0
2022-05-20 00:44:40,0.0
2022-05-20 00:44:41,0.0
2022-05-20 00:44:42,24576.0
2022-05-20 00:44:43,0.0
2022-05-20 00:44:44,0.0
2022-05-20 00:44:45,0.0
2022-05-20 00:44:46,0.0
2022-05-20 00:44:47,24576.0
2022-05-20 00:44:48,0.0
2022-05-20 00:44:49,0.0
2022-05-20 00:44:50,0.0
2022-05-20 00:44:51,16384.0
2022-05-20 00:44:52,49152.0
2022-05-20 00:44:53,0.0
2022-05-20 00:44:54,0.0
2022-05-20 00:44:55,0.0
2022-05-20 00:44:56,0.0
2022-05-20 00:44:57,24576.0
2022-05-20 00:44:58,0.0
2022-05-20 00:44:59,0.0
2022-05-20 00:45:00,0.0
2022-05-20 00:45:01,0.0
2022-05-20 00:45:02,0.0
2022-05-20 00:45:03,73728.0
2022-05-20 00:45:04,0.0
2022-05-20 00:45:05,0.0
2022-05-20 00:45:06,0.0
2022-05-20 00:45:07,0.0
2022-05-20 00:45:08,0.0
2022-05-20 00:45:09,32768.0
2022-05-20 00:45:10,0.0
2022-05-20 00:45:11,0.0
2022-05-20 00:45:12,0.0
2022-05-20 00:45:13,0.0
2022-05-20 00:45:14,24576.0
2022-05-20 00:45:15,0.0
2022-05-20 00:45:16,0.0
2022-05-20 00:45:17,0.0
2022-05-20 00:45:18,0.0
2022-05-20 00:45:19,24576.0
2022-05-20 00:45:20,0.0
2022-05-20 00:45:21,0.0
2022-05-20 00:45:22,65536.0
2022-05-20 00:45:23,0.0
2022-05-20 00:45:24,49152.0
2022-05-20 00:45:25,0.0
2022-05-20 00:45:26,0.0
2022-05-20 00:45:27,0.0
2022-05-20 00:45:28,0.0
2022-05-20 00:45:29,0.0
2022-05-20 00:45:30,24576.0
2022-05-20 00:45:31,0.0
2022-05-20 00:45:32,16384.0
2022-05-20 00:45:33,0.0
2022-05-20 00:45:34,0.0
2022-05-20 00:45:35,24576.0
2022-05-20 00:45:36,0.0
2022-05-20 00:45:37,0.0
2022-05-20 00:45:38,0.0
2022-05-20 00:45:39,0.0
2022-05-20 00:45:40,0.0
2022-05-20 00:45:41,24576.0
2022-05-20 00:45:42,0.0
2022-05-20 00:45:43,0.0
2022-05-20 00:45:44,0.0
2022-05-20 00:45:45,0.0
2022-05-20 00:45:46,24576.0
2022-05-20 00:45:47,0.0
2022-05-20 00:45:48,0.0
2022-05-20 00:45:49,0.0
2022-05-20 00:45:50,0.0
2022-05-20 00:45:51,0.0
2022-05-20 00:45:52,24576.0
2022-05-20 00:45:53,16384.0
2022-05-20 00:45:54,0.0
2022-05-20 00:45:55,0.0
2022-05-20 00:45:56,0.0
2022-05-20 00:45:57,49152.0
2022-05-20 00:45:58,24576.0
2022-05-20 00:45:59,0.0
2022-05-20 00:46:00,0.0
2022-05-20 00:46:01,0.0
2022-05-20 00:46:02,24576.0
2022-05-20 00:46:03,0.0
2022-05-20 00:46:04,0.0
2022-05-20 00:46:05,0.0
2022-05-20 00:46:06,0.0
2022-05-20 00:46:07,24576.0
2022-05-20 00:46:08,0.0
2022-05-20 00:46:09,0.0
2022-05-20 00:46:10,0.0
2022-05-20 00:46:11,0.0
2022-05-20 00:46:12,0.0
2022-05-20 00:46:13,24576.0
2022-05-20 00:46:14,0.0
2022-05-20 00:46:15,0.0
2022-05-20 00:46:16,0.0
2022-05-20 00:46:17,0.0
2022-05-20 00:46:18,0.0
2022-05-20 00:46:19,24576.0
2022-05-20 00:46:20,0.0
2022-05-20 00:46:21,0.0
2022-05-20 00:46:22,0.0
2022-05-20 00:46:23,0.0
2022-05-20 00:46:24,32768.0
2022-05-20 00:46:25,0.0
2022-05-20 00:46:26,0.0
2022-05-20 00:46:27,0.0
2022-05-20 00:46:28,0.0
2022-05-20 00:46:29,24576.0
2022-05-20 00:46:30,0.0
2022-05-20 00:46:31,0.0
2022-05-20 00:46:32,0.0
2022-05-20 00:46:33,0.0
2022-05-20 00:46:34,0.0
2022-05-20 00:46:35,24576.0
2022-05-20 00:46:36,0.0
2022-05-20 00:46:37,0.0
2022-05-20 00:46:38,0.0
2022-05-20 00:46:39,0.0
2022-05-20 00:46:40,0.0
2022-05-20 00:46:41,24576.0
2022-05-20 00:46:42,0.0
2022-05-20 00:46:43,0.0
2022-05-20 00:46:44,0.0
2022-05-20 00:46:45,0.0
2022-05-20 00:46:46,24576.0
2022-05-20 00:46:47,0.0
2022-05-20 00:46:48,0.0
2022-05-20 00:46:49,0.0
2022-05-20 00:46:50,0.0
2022-05-20 00:46:51,0.0
2022-05-20 00:46:52,24576.0
2022-05-20 00:46:53,0.0
2022-05-20 00:46:54,0.0
2022-05-20 00:46:55,0.0
2022-05-20 00:46:56,0.0
2022-05-20 00:46:57,24576.0
2022-05-20 00:46:58,0.0
2022-05-20 00:46:59,16384.0
2022-05-20 00:47:00,0.0
2022-05-20 00:47:01,0.0
2022-05-20 00:47:02,49152.0
2022-05-20 00:47:03,0.0
2022-05-20 00:47:04,0.0
2022-05-20 00:47:05,0.0
2022-05-20 00:47:06,0.0
2022-05-20 00:47:07,0.0
2022-05-20 00:47:08,24576.0
2022-05-20 00:47:09,0.0
2022-05-20 00:47:10,0.0
2022-05-20 00:47:11,0.0
2022-05-20 00:47:12,0.0
2022-05-20 00:47:13,24576.0
2022-05-20 00:47:14,0.0
2022-05-20 00:47:15,0.0
2022-05-20 00:47:16,0.0
2022-05-20 00:47:17,0.0
2022-05-20 00:47:18,24576.0
2022-05-20 00:47:19,0.0
2022-05-20 00:47:20,24576.0
2022-05-20 00:47:21,0.0
2022-05-20 00:47:22,0.0
2022-05-20 00:47:23,0.0
2022-05-20 00:47:24,24576.0
2022-05-20 00:47:25,0.0
2022-05-20 00:47:26,0.0
2022-05-20 00:47:27,0.0
2022-05-20 00:47:28,0.0
2022-05-20 00:47:29,0.0
2022-05-20 00:47:30,40960.0
2022-05-20 00:47:31,0.0
2022-05-20 00:47:32,0.0
2022-05-20 00:47:33,0.0
2022-05-20 00:47:34,0.0
2022-05-20 00:47:35,0.0
2022-05-20 00:47:36,49152.0
2022-05-20 00:47:37,0.0
2022-05-20 00:47:38,0.0
2022-05-20 00:47:39,0.0
2022-05-20 00:47:40,0.0
2022-05-20 00:47:41,24576.0
2022-05-20 00:47:42,0.0
2022-05-20 00:47:43,0.0
2022-05-20 00:47:44,0.0
2022-05-20 00:47:45,0.0
2022-05-20 00:47:46,24576.0
2022-05-20 00:47:47,0.0
2022-05-20 00:47:48,0.0
2022-05-20 00:47:49,0.0
2022-05-20 00:47:50,0.0
2022-05-20 00:47:51,24576.0
2022-05-20 00:47:52,0.0
2022-05-20 00:47:53,0.0
2022-05-20 00:47:54,0.0
2022-05-20 00:47:55,0.0
2022-05-20 00:47:56,24576.0
2022-05-20 00:47:57,24576.0
2022-05-20 00:47:58,0.0
2022-05-20 00:47:59,0.0
2022-05-20 00:48:00,0.0
2022-05-20 00:48:01,16384.0
2022-05-20 00:48:02,49152.0
2022-05-20 00:48:03,0.0
2022-05-20 00:48:04,0.0
2022-05-20 00:48:05,0.0
2022-05-20 00:48:06,0.0
2022-05-20 00:48:07,24576.0
2022-05-20 00:48:08,0.0
2022-05-20 00:48:09,0.0
2022-05-20 00:48:10,0.0
2022-05-20 00:48:11,0.0
2022-05-20 00:48:12,0.0
2022-05-20 00:48:13,24576.0
2022-05-20 00:48:14,0.0
2022-05-20 00:48:15,0.0
2022-05-20 00:48:16,0.0
2022-05-20 00:48:17,0.0
2022-05-20 00:48:18,24576.0
2022-05-20 00:48:19,0.0
2022-05-20 00:48:20,0.0
2022-05-20 00:48:21,0.0
2022-05-20 00:48:22,0.0
2022-05-20 00:48:23,0.0
2022-05-20 00:48:24,24576.0
2022-05-20 00:48:25,0.0
2022-05-20 00:48:26,0.0
2022-05-20 00:48:27,0.0
2022-05-20 00:48:28,0.0
2022-05-20 00:48:29,24576.0
2022-05-20 00:48:30,0.0
2022-05-20 00:48:31,0.0
2022-05-20 00:48:32,16384.0
2022-05-20 00:48:33,0.0
2022-05-20 00:48:34,49152.0
2022-05-20 00:48:35,0.0
2022-05-20 00:48:36,0.0
2022-05-20 00:48:37,0.0
2022-05-20 00:48:38,0.0
2022-05-20 00:48:39,0.0
2022-05-20 00:48:40,24576.0
2022-05-20 00:48:41,0.0
2022-05-20 00:48:42,0.0
2022-05-20 00:48:43,0.0
2022-05-20 00:48:44,0.0
2022-05-20 00:48:45,0.0
2022-05-20 00:48:46,24576.0
2022-05-20 00:48:47,0.0
2022-05-20 00:48:48,0.0
2022-05-20 00:48:49,0.0
2022-05-20 00:48:50,0.0
2022-05-20 00:48:51,24576.0
2022-05-20 00:48:52,0.0
2022-05-20 00:48:53,0.0
2022-05-20 00:48:54,0.0
2022-05-20 00:48:55,0.0
2022-05-20 00:48:56,0.0
2022-05-20 00:48:57,24576.0
2022-05-20 00:48:58,0.0
2022-05-20 00:48:59,0.0
2022-05-20 00:49:00,0.0
2022-05-20 00:49:01,0.0
2022-05-20 00:49:02,24576.0
2022-05-20 00:49:03,8192.0
2022-05-20 00:49:04,0.0
2022-05-20 00:49:05,0.0
2022-05-20 00:49:06,0.0
2022-05-20 00:49:07,0.0
2022-05-20 00:49:08,49152.0
2022-05-20 00:49:09,0.0
2022-05-20 00:49:10,0.0
2022-05-20 00:49:11,0.0
2022-05-20 00:49:12,0.0
2022-05-20 00:49:13,24576.0
2022-05-20 00:49:14,0.0
2022-05-20 00:49:15,0.0
2022-05-20 00:49:16,0.0
2022-05-20 00:49:17,0.0
2022-05-20 00:49:18,24576.0
2022-05-20 00:49:19,0.0
2022-05-20 00:49:20,0.0
2022-05-20 00:49:21,0.0
2022-05-20 00:49:22,0.0
2022-05-20 00:49:23,24576.0
2022-05-20 00:49:24,0.0
2022-05-20 00:49:25,0.0
2022-05-20 00:49:26,0.0
2022-05-20 00:49:27,0.0
2022-05-20 00:49:28,0.0
2022-05-20 00:49:29,24576.0
2022-05-20 00:49:30,0.0
2022-05-20 00:49:31,0.0
2022-05-20 00:49:32,0.0
2022-05-20 00:49:33,0.0
2022-05-20 00:49:34,40960.0
2022-05-20 00:49:35,0.0
2022-05-20 00:49:36,0.0
2022-05-20 00:49:37,0.0
2022-05-20 00:49:38,0.0
2022-05-20 00:49:39,0.0
2022-05-20 00:49:40,49152.0
2022-05-20 00:49:41,0.0
2022-05-20 00:49:42,0.0
2022-05-20 00:49:43,0.0
2022-05-20 00:49:44,0.0
2022-05-20 00:49:45,24576.0
2022-05-20 00:49:46,0.0
2022-05-20 00:49:47,0.0
2022-05-20 00:49:48,0.0
2022-05-20 00:49:49,0.0
2022-05-20 00:49:50,24576.0
2022-05-20 00:49:51,0.0
2022-05-20 00:49:52,0.0
2022-05-20 00:49:53,0.0
2022-05-20 00:49:54,0.0
2022-05-20 00:49:55,49152.0
2022-05-20 00:49:56,0.0
2022-05-20 00:49:57,0.0
2022-05-20 00:49:58,0.0
2022-05-20 00:49:59,0.0
2022-05-20 00:50:00,24576.0
2022-05-20 00:50:01,0.0
2022-05-20 00:50:02,0.0
2022-05-20 00:50:03,0.0
2022-05-20 00:50:04,0.0
2022-05-20 00:50:05,16384.0
2022-05-20 00:50:06,49152.0
2022-05-20 00:50:07,0.0
2022-05-20 00:50:08,0.0
2022-05-20 00:50:09,0.0
2022-05-20 00:50:10,0.0
2022-05-20 00:50:11,24576.0
2022-05-20 00:50:12,0.0
2022-05-20 00:50:13,0.0
2022-05-20 00:50:14,0.0
2022-05-20 00:50:15,0.0
2022-05-20 00:50:16,24576.0
2022-05-20 00:50:17,0.0
2022-05-20 00:50:18,0.0
2022-05-20 00:50:19,0.0
2022-05-20 00:50:20,0.0
2022-05-20 00:50:21,24576.0
2022-05-20 00:50:22,0.0
2022-05-20 00:50:23,0.0
2022-05-20 00:50:24,0.0
2022-05-20 00:50:25,0.0
2022-05-20 00:50:26,0.0
2022-05-20 00:50:27,24576.0
2022-05-20 00:50:28,0.0
2022-05-20 00:50:29,0.0
2022-05-20 00:50:30,24576.0
2022-05-20 00:50:31,0.0
2022-05-20 00:50:32,24576.0
2022-05-20 00:50:33,0.0
2022-05-20 00:50:34,0.0
2022-05-20 00:50:35,0.0
2022-05-20 00:50:36,16384.0
2022-05-20 00:50:37,0.0
2022-05-20 00:50:38,49152.0
2022-05-20 00:50:39,0.0
2022-05-20 00:50:40,0.0
2022-05-20 00:50:41,0.0
2022-05-20 00:50:42,0.0
2022-05-20 00:50:43,24576.0
2022-05-20 00:50:44,0.0
2022-05-20 00:50:45,0.0
2022-05-20 00:50:46,0.0
2022-05-20 00:50:47,0.0
2022-05-20 00:50:48,0.0
2022-05-20 00:50:49,24576.0
2022-05-20 00:50:50,0.0
2022-05-20 00:50:51,0.0
2022-05-20 00:50:52,0.0
2022-05-20 00:50:53,0.0
2022-05-20 00:50:54,24576.0
2022-05-20 00:50:55,0.0
2022-05-20 00:50:56,0.0
2022-05-20 00:50:57,0.0
2022-05-20 00:50:58,0.0
2022-05-20 00:50:59,0.0
2022-05-20 00:51:00,24576.0
2022-05-20 00:51:01,0.0
2022-05-20 00:51:02,0.0
2022-05-20 00:51:03,0.0
2022-05-20 00:51:04,0.0
2022-05-20 00:51:05,24576.0
2022-05-20 00:51:06,24576.0
2022-05-20 00:51:07,0.0
2022-05-20 00:51:08,0.0
2022-05-20 00:51:09,0.0
2022-05-20 00:51:10,24576.0
2022-05-20 00:51:11,8192.0
2022-05-20 00:51:12,0.0
2022-05-20 00:51:13,0.0
2022-05-20 00:51:14,0.0
2022-05-20 00:51:15,24576.0
2022-05-20 00:51:16,0.0
2022-05-20 00:51:17,0.0
2022-05-20 00:51:18,0.0
2022-05-20 00:51:19,0.0
2022-05-20 00:51:20,24576.0
2022-05-20 00:51:21,0.0
2022-05-20 00:51:22,0.0
2022-05-20 00:51:23,0.0
2022-05-20 00:51:24,0.0
2022-05-20 00:51:25,0.0
2022-05-20 00:51:26,24576.0
2022-05-20 00:51:27,0.0
2022-05-20 00:51:28,0.0
2022-05-20 00:51:29,0.0
2022-05-20 00:51:30,0.0
2022-05-20 00:51:31,24576.0
2022-05-20 00:51:32,0.0
2022-05-20 00:51:33,0.0
2022-05-20 00:51:34,0.0
2022-05-20 00:51:35,0.0
2022-05-20 00:51:36,24576.0
2022-05-20 00:51:37,0.0
2022-05-20 00:51:38,0.0
2022-05-20 00:51:39,0.0
2022-05-20 00:51:40,0.0
2022-05-20 00:51:41,24576.0
2022-05-20 00:51:42,16384.0
2022-05-20 00:51:43,0.0
2022-05-20 00:51:44,0.0
2022-05-20 00:51:45,0.0
2022-05-20 00:51:46,49152.0
2022-05-20 00:51:47,0.0
2022-05-20 00:51:48,0.0
2022-05-20 00:51:49,0.0
2022-05-20 00:51:50,0.0
2022-05-20 00:51:51,0.0
2022-05-20 00:51:52,24576.0
2022-05-20 00:51:53,24576.0
2022-05-20 00:51:54,0.0
2022-05-20 00:51:55,0.0
2022-05-20 00:51:56,0.0
2022-05-20 00:51:57,24576.0
2022-05-20 00:51:58,0.0
2022-05-20 00:51:59,0.0
2022-05-20 00:52:00,0.0
2022-05-20 00:52:01,0.0
2022-05-20 00:52:02,24576.0
2022-05-20 00:52:03,0.0
2022-05-20 00:52:04,0.0
2022-05-20 00:52:05,0.0
2022-05-20 00:52:06,0.0
2022-05-20 00:52:07,24576.0
2022-05-20 00:52:08,0.0
2022-05-20 00:52:09,0.0
2022-05-20 00:52:10,0.0
2022-05-20 00:52:11,0.0
2022-05-20 00:52:12,0.0
2022-05-20 00:52:13,40960.0
2022-05-20 00:52:14,81920.0
2022-05-20 00:52:15,0.0
2022-05-20 00:52:16,0.0
2022-05-20 00:52:17,0.0
2022-05-20 00:52:18,0.0
2022-05-20 00:52:19,0.0
2022-05-20 00:52:20,32768.0
2022-05-20 00:52:21,0.0
2022-05-20 00:52:22,0.0
2022-05-20 00:52:23,0.0
2022-05-20 00:52:24,0.0
2022-05-20 00:52:25,24576.0
2022-05-20 00:52:26,0.0
2022-05-20 00:52:27,0.0
2022-05-20 00:52:28,0.0
2022-05-20 00:52:29,0.0
2022-05-20 00:52:30,24576.0
2022-05-20 00:52:31,0.0
2022-05-20 00:52:32,0.0
2022-05-20 00:52:33,0.0
2022-05-20 00:52:34,0.0
2022-05-20 00:52:35,24576.0
2022-05-20 00:52:36,0.0
2022-05-20 00:52:37,0.0
2022-05-20 00:52:38,0.0
2022-05-20 00:52:39,49152.0
2022-05-20 00:52:40,0.0
2022-05-20 00:52:41,24576.0
2022-05-20 00:52:42,0.0
2022-05-20 00:52:43,0.0
2022-05-20 00:52:44,16384.0
2022-05-20 00:52:45,0.0
2022-05-20 00:52:46,0.0
2022-05-20 00:52:47,49152.0
2022-05-20 00:52:48,0.0
2022-05-20 00:52:49,32768.0
2022-05-20 00:52:50,0.0
2022-05-20 00:52:51,0.0
2022-05-20 00:52:52,0.0
2022-05-20 00:52:53,90112.0
2022-05-20 00:52:54,0.0
2022-05-20 00:52:55,0.0
2022-05-20 00:52:56,0.0
2022-05-20 00:52:57,0.0
2022-05-20 00:52:58,24576.0
2022-05-20 00:52:59,0.0
2022-05-20 00:53:00,0.0
2022-05-20 00:53:01,0.0
2022-05-20 00:53:02,0.0
2022-05-20 00:53:03,0.0
2022-05-20 00:53:04,73728.0
2022-05-20 00:53:05,0.0
2022-05-20 00:53:06,0.0
2022-05-20 00:53:07,0.0
2022-05-20 00:53:08,0.0
2022-05-20 00:53:09,24576.0
2022-05-20 00:53:10,0.0
2022-05-20 00:53:11,0.0
2022-05-20 00:53:12,0.0
2022-05-20 00:53:13,0.0
2022-05-20 00:53:14,147456.0
2022-05-20 00:53:15,0.0
2022-05-20 00:53:16,0.0
2022-05-20 00:53:17,0.0
2022-05-20 00:53:18,0.0
2022-05-20 00:53:19,0.0
2022-05-20 00:53:20,32768.0
2022-05-20 00:53:21,0.0
2022-05-20 00:53:22,0.0
2022-05-20 00:53:23,0.0
2022-05-20 00:53:24,0.0
2022-05-20 00:53:25,24576.0
2022-05-20 00:53:26,0.0
2022-05-20 00:53:27,0.0
2022-05-20 00:53:28,0.0
2022-05-20 00:53:29,0.0
2022-05-20 00:53:30,24576.0
2022-05-20 00:53:31,0.0
2022-05-20 00:53:32,0.0
2022-05-20 00:53:33,0.0
2022-05-20 00:53:34,0.0
2022-05-20 00:53:35,40960.0
2022-05-20 00:53:36,0.0
2022-05-20 00:53:37,0.0
2022-05-20 00:53:38,0.0
2022-05-20 00:53:39,0.0
2022-05-20 00:53:40,24576.0
2022-05-20 00:53:41,0.0
2022-05-20 00:53:42,0.0
2022-05-20 00:53:43,0.0
2022-05-20 00:53:44,0.0
2022-05-20 00:53:45,24576.0
2022-05-20 00:53:46,0.0
2022-05-20 00:53:47,0.0
2022-05-20 00:53:48,0.0
2022-05-20 00:53:49,0.0
